Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
7	229501	0.01	0.01	0	0	0	144328	0	-1.99591e-08	-1.55291e-06	1	2	NA	0	0	0	2	NA	0	0	0	
7	230001	0.01	0.01	0	0	1	144664	0	0.724301	-0.0014658	1	1	Sp1	63.2088	92.592	93.9469	0	Sp2	32.7116	56.7138	22.3057	
7	230501	0.01	0.01	0	0	1	144992	0	0.320703	-0.00464813	0	0	Sp1	64.2592	12.1632	80.8161	0	Sp2	32.3113	53.8704	24.3661	
7	231001	0.01	0.01	0	0	1	145332	0	0.995135	3.59518	0	0	Sp2	42.2546	55.2181	24.7591	2	NA	0	0	0	
7	231501	0.01	0.01	0	0	0	145680	0	1.5827e-07	-1.62895e-06	0	2	NA	0	0	0	2	NA	0	0	0	
7	232001	0.01	0.01	0	0	0	146005	0	7.39608e-08	-1.29285e-06	0	2	NA	0	0	0	2	NA	0	0	0	
7	232501	0.01	0.01	0	0	1	146347	0	1.00599	3.49049	0	1	Sp1	75.8466	93.1892	93.9523	2	NA	0	0	0	
7	233001	0.01	0.01	0	0	1	146682	0	1.05916	-3.58016	1	1	Sp2	47.8293	45.9895	52.0824	2	NA	0	0	0	
7	233501	0.01	0.01	0	0	1	147020	-0.5	0.985146	0.00682733	0	0	Sp2	34.9363	53.5967	22.3921	1	Sp2	68.6423	46.1021	55.0546	
7	234001	0.01	0.01	0	0	0	147349	0	-5.97453e-08	-8.40343e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	234501	0.01	0.01	0	0	0	147690	0	1.49069e-07	-8.65104e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	235001	0.01	0.01	0	0	1	148013	0	1.06381	-3.7935	1	1	Sp1	77.9892	94.7474	94.7184	2	NA	0	0	0	
7	235501	0.01	0.01	0	0	1	148351	0	0.965333	-4.13249	1	0	Sp2	35.1285	54.5682	26.1056	2	NA	0	0	0	
7	236001	0.01	0.01	0	0	1	148682	-0.5	1.20202	-0.0110112	1	1	Sp2	74.8181	46.6558	54.5318	1	Sp2	69.8148	46.9546	54.1902	
7	236501	0.01	0.01	0	0	1	149028	0	1.01344	3.39171	0	1	Sp2	55.2703	46.896	54.5314	2	NA	0	0	0	
7	237001	0.01	0.01	0	0	1	149351	0	0.942348	3.08515	0	0	Sp1	26.5756	11.2955	84.7422	2	NA	0	0	0	
7	237501	0.01	0.01	0	0	1	149676	0	0.971573	-2.83477	1	0	Sp1	37.9394	10.3559	80.9356	2	NA	0	0	0	
7	238001	0.01	0.01	0	0	1	150005	0	0.706636	0.00678363	1	0	Sp1	36.1868	11.0336	83.5565	0	Sp2	36.6785	54.2602	22.7151	
7	238501	0.01	0.01	0	0	1	150339	0	0.997915	-3.71138	1	0	Sp2	42.3112	54.6434	23.4395	2	NA	0	0	0	
7	239001	0.01	0.01	0	0	1	150676	0	0.980338	2.62147	0	0	Sp1	41.6138	13.3315	81.2881	2	NA	0	0	0	
7	239501	0.01	0.01	0	0	1	151019	0	0.892774	-3.30951	1	0	Sp2	41.9806	57.018	23.8929	2	NA	0	0	0	
7	240001	0.01	0.01	0	0	1	151342	0	0.980838	3.89513	0	0	Sp2	38.5147	53.1884	23.2271	2	NA	0	0	0	
7	240501	0.01	0.01	0	0	0	151676	0	1.03479e-07	-4.85248e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	241001	0.01	0.01	0	0	1	152000	-0.5	0.760553	-0.0132551	0	1	Sp1	59.6965	94.1113	94.3324	1	Sp1	71.9961	93.64	94.0813	
7	241501	0.01	0.01	0	0	1	152328	0	0.623272	-1.79153	1	1	Sp1	40.0488	95.0946	93.4931	2	NA	0	0	0	
7	242001	0.01	0.01	0	0	1	152683	0	0.542216	0.00462581	0	1	Sp1	65.9017	93.62	95.0046	0	Sp1	37.7042	13.1392	83.4105	
7	242501	0.01	0.01	0	0	1	152996	0	0.93582	-3.57951	1	1	Sp2	81.7281	46.5294	52.9962	2	NA	0	0	0	
7	243001	0.01	0.01	0	0	0	153337	0	-1.50253e-06	-2.01074e-06	1	2	NA	0	0	0	2	NA	0	0	0	
7	243501	0.01	0.01	0	0	0	153674	0	-2.70356e-07	-1.88051e-06	0	2	NA	0	0	0	2	NA	0	0	0	
7	244001	0.01	0.01	0	0	0	154000	0	-3.54468e-08	-1.7321e-06	0	2	NA	0	0	0	2	NA	0	0	0	
7	244501	0.01	0.01	0	0	0	154309	0	-1.54857e-07	-1.41777e-06	0	2	NA	0	0	0	2	NA	0	0	0	
7	245001	0.01	0.01	0	0	1	154643	0	0.399383	0.618952	0	0	Sp1	3.99512	11.8863	84.553	2	NA	0	0	0	
7	245501	0.01	0.01	0	0	0	154968	0	1.34997e-07	-1.31205e-06	1	2	NA	0	0	0	2	NA	0	0	0	
7	246001	0.01	0.01	0	0	1	155303	0	0.916631	-2.93442	1	0	Sp1	32.6078	12.0033	83.2464	2	NA	0	0	0	
7	246501	0.01	0.01	0	0	0	155645	0	2.14007e-07	-1.37547e-06	0	2	NA	0	0	0	2	NA	0	0	0	
7	247001	0.01	0.01	0	0	1	155972	0	0.814875	2.68092	0	1	Sp1	62.9762	94.3119	91.9304	2	NA	0	0	0	
7	247501	0.01	0.01	0	0	1	156296	0	0.256694	-0.00247023	1	1	Sp1	68.6998	95.0425	92.4677	0	Sp1	62.0676	12.6974	82.1381	
7	248001	0.01	0.01	0	0	1	156646	0	0.955179	-2.83299	1	0	Sp1	37.5896	14.5942	80.9018	2	NA	0	0	0	
7	248501	0.01	0.01	0	0	0	156971	0	7.07762e-08	-1.45087e-06	1	2	NA	0	0	0	2	NA	0	0	0	
7	249001	0.01	0.01	0	0	1	157311	0	0.938838	0.00892133	0	0	Sp2	24.1186	54.1887	22.1155	0	Sp1	34.2231	13.9188	83.456	
7	249501	0.01	0.01	0	0	1	157654	0	0.973456	-0.00782216	1	0	Sp2	38.6628	55.7048	23.6116	0	Sp2	45.7964	53.1215	24.0374	
7	250001	0.01	0.01	0	0	0	157988	0	-3.44485e-07	-1.99133e-06	0	2	NA	0	0	0	2	NA	0	0	0	
7	250501	0.01	0.01	0	0	1	158337	0	0.893038	3.47703	0	1	Sp2	79.8792	45.8609	55.527	2	NA	0	0	0	
7	251001	0.01	0.01	0	0	1	158666	0	1.00214	4.54114	0	0	Sp2	30.3646	55.0456	22.6877	2	NA	0	0	0	
7	251501	0.01	0.01	0	0	1	159008	0	0.889578	-3.08074	1	1	Sp1	65.2426	93.774	93.5182	2	NA	0	0	0	
7	252001	0.01	0.01	0	0	1	159340	0	1.01436	-3.34629	1	0	Sp1	24.5172	10.7806	83.627	2	NA	0	0	0	
7	252501	0.01	0.01	0	0	1	159668	0	1.01098	3.21064	0	1	Sp1	60.1652	96.4781	94.0243	2	NA	0	0	0	
7	253001	0.01	0.01	0	0	1	159993	0	0.770769	-2.68748	1	1	Sp1	65.9775	93.4667	91.1892	2	NA	0	0	0	
7	253501	0.01	0.01	0	0	1	160333	0	1.01769	2.596	0	0	Sp1	46.6656	11.2823	82.5596	2	NA	0	0	0	
7	254001	0.01	0.01	0	0	1	160667	0	0.945134	3.07769	0	0	Sp1	21.2088	13.9676	83.4318	2	NA	0	0	0	
7	254501	0.01	0.01	0	0	1	161001	0	1.05409	-3.81261	1	1	Sp2	55.4256	46.9747	53.3342	2	NA	0	0	0	
7	255001	0.01	0.01	0	0	1	161347	0	0.938965	-3.64916	1	1	Sp2	62.0034	47.6361	54.1323	2	NA	0	0	0	
7	255501	0.01	0.01	0	0	0	161655	0	1.00338e-07	-1.70582e-06	0	2	NA	0	0	0	2	NA	0	0	0	
7	256001	0.01	0.01	0	0	0	162005	0	2.31134e-07	-1.72687e-06	1	2	NA	0	0	0	2	NA	0	0	0	
7	256501	0.01	0.01	0	0	1	162353	0	0.966634	-3.95666	1	1	Sp2	77.9793	45.1932	54.4298	2	NA	0	0	0	
7	257001	0.01	0.01	0	0	1	162690	0	0.661594	-2.2178	1	1	Sp1	83.9766	91.7402	93.3559	2	NA	0	0	0	
7	257501	0.01	0.01	0	0	1	163023	0	0.906105	2.86805	0	1	Sp1	59.1233	93.4143	94.2463	2	NA	0	0	0	
7	258001	0.01	0.01	0	0	1	163366	-0.5	0.898467	0.000861492	1	1	Sp2	66.0312	47.143	52.9398	1	Sp2	60.5815	46.0249	54.7052	
7	258501	0.01	0.01	0	0	1	163716	0	1.01156	3.14309	0	1	Sp1	57.629	94.6516	94.7179	2	NA	0	0	0	
7	259001	0.01	0.01	0	0	1	164031	0	1.21592	4.43134	0	1	Sp1	73.0685	96.4751	95.0205	2	NA	0	0	0	
7	259501	0.01	0.01	0	0	1	164351	0	0.754522	0.0110468	1	1	Sp2	59.0049	45.5914	54.0825	0	Sp1	30.1108	12.4586	83.3012	
7	260001	0.01	0.01	0	0	1	164680	0	0.941319	2.9195	0	0	Sp1	36.0954	9.915	82.2212	2	NA	0	0	0	
7	260501	0.01	0.01	0	0	1	165019	0	0.790179	2.59343	0	0	Sp2	13.0002	55.4306	23.3223	2	NA	0	0	0	
7	261001	0.01	0.01	0	0	0	165359	0	1.91896e-07	-1.6745e-06	1	2	NA	0	0	0	2	NA	0	0	0	
7	261501	0.01	0.01	0	0	1	165700	-0.5	0.725045	0.00725372	1	0	Sp1	41.1822	12.6024	81.7853	1	Sp1	73.3066	95.3523	93.9507	
7	262001	0.01	0.01	0	0	0	166023	0	-2.06298e-08	-1.10775e-06	1	2	NA	0	0	0	2	NA	0	0	0	
7	262501	0.01	0.01	0	0	1	166343	0	1.10463	3.75094	0	0	Sp1	25.974	12.43	81.6333	2	NA	0	0	0	
7	263001	0.01	0.01	0	0	1	166675	0	1.10188	4.4802	0	1	Sp2	76.136	46.6598	53.2844	2	NA	0	0	0	
7	263501	0.01	0.01	0	0	0	167001	0	1.5793e-07	-1.12544e-06	0	2	NA	0	0	0	2	NA	0	0	0	
7	264001	0.01	0.01	0	0	0	167337	0	2.21701e-08	-7.59743e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	264501	0.01	0.01	0	0	0	167648	0	1.11639e-07	-7.10347e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	265001	0.01	0.01	0	0	1	167987	0	0.844418	0.0082251	0	0	Sp2	33.2177	54.6645	23.5059	0	Sp1	36.587	11.3704	82.4647	
7	265501	0.01	0.01	0	0	1	168298	0	0.995641	2.537	0	0	Sp1	51.1468	12.4019	82.4455	2	NA	0	0	0	
7	266001	0.01	0.01	0	0	1	168656	0	0.975028	2.60561	0	0	Sp1	45.1088	11.3423	82.7988	2	NA	0	0	0	
7	266501	0.01	0.01	0	0	0	169000	0	1.24802e-07	-8.43214e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	267001	0.01	0.01	0	0	1	169314	0	0.910186	-3.52557	1	1	Sp2	60.9807	45.0109	52.8156	2	NA	0	0	0	
7	267501	0.01	0.01	0	0	1	169664	0	0.867461	-2.9053	1	1	Sp1	61.1053	93.7444	93.4944	2	NA	0	0	0	
7	268001	0.01	0.01	0	0	0	169990	0	9.51468e-08	-7.56709e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	268501	0.01	0.01	0	0	1	170336	0	0.852814	-3.30165	1	1	Sp2	61.6842	45.9063	55.57	2	NA	0	0	0	
7	269001	0.01	0.01	0	0	1	170672	0	0.976293	2.58548	0	0	Sp1	45.9298	12.0474	82.9446	2	NA	0	0	0	
7	269501	0.01	0.01	0	0	1	171008	0	0.824422	-3.18158	1	0	Sp2	15.4402	56.1922	23.822	2	NA	0	0	0	
7	270001	0.01	0.01	0	0	0	171342	0	1.82542e-07	-7.63791e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	270501	0.01	0.01	0	0	0	171664	0	9.09561e-08	-7.82223e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	271001	0.01	0.01	0	0	1	172019	-0.5	0.734656	0.0174391	0	1	Sp1	80.8079	93.088	92.2047	1	Sp2	80.3443	45.6318	53.2113	
7	271501	0.01	0.01	0	0	0	172352	0	9.33603e-08	-7.57594e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	272001	0.01	0.01	0	0	1	172684	-0.5	0.870439	0.0151511	1	1	Sp2	76.8519	45.7969	56.4989	1	Sp1	63.6042	95.2638	94.1923	
7	272501	0.01	0.01	0	0	1	172999	0	0.973331	-4.43236	1	0	Sp2	32.3636	55.3401	23.185	2	NA	0	0	0	
7	273001	0.01	0.01	0	0	1	173324	0	0.716774	-2.01225	1	1	Sp2	88.5432	45.5204	51.8017	2	NA	0	0	0	
7	273501	0.01	0.01	0	0	1	173662	0	0.837486	-3.21992	1	1	Sp2	61.9368	44.8384	55.3155	2	NA	0	0	0	
7	274001	0.01	0.01	0	0	1	174001	0	0.859724	-3.16928	1	1	Sp1	67.7036	93.4746	92.4338	2	NA	0	0	0	
7	274501	0.01	0.01	0	0	1	174319	-0.5	0.928956	0.00202819	1	1	Sp2	70.9778	44.7904	54.5576	1	Sp2	58.1253	46.5723	54.5195	
7	275001	0.01	0.01	0	0	0	174669	0	-8.30089e-08	-7.56935e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	275501	0.01	0.01	0	0	1	174994	-0.5	0.624096	-0.000779119	1	0	Sp1	38.4633	13.0683	83.164	1	Sp2	53.0815	45.1686	52.8367	
7	276001	0.01	0.01	0	0	0	175346	0	2.92601e-07	-8.02832e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	276501	0.01	0.01	0	0	1	175677	0	1.0874	-4.56939	1	1	Sp2	73.9981	46.0833	53.6214	2	NA	0	0	0	
7	277001	0.01	0.01	0	0	1	176001	0	0.924614	-4.26278	1	0	Sp2	33.2655	55.5784	22.9411	2	NA	0	0	0	
7	277501	0.01	0.01	0	0	0	176336	0	1.17267e-07	-1.00488e-06	1	2	NA	0	0	0	2	NA	0	0	0	
7	278001	0.01	0.01	0	0	1	176680	0	0.904568	2.62051	0	0	Sp1	40.4728	12.4234	82.668	2	NA	0	0	0	
7	278501	0.01	0.01	0	0	1	177018	0	0.903177	3.57722	0	1	Sp2	80.6215	46.4851	55.2981	2	NA	0	0	0	
7	279001	0.01	0.01	0	0	1	177368	-0.5	0.741878	0.0128146	0	1	Sp1	62.7588	93.161	94.7862	1	Sp2	64.8964	46.1215	55.079	
7	279501	0.01	0.01	0	0	1	177700	0	0.998464	3.75834	0	1	Sp1	70.0287	94.5442	93.4793	2	NA	0	0	0	
7	280001	0.01	0.01	0	0	0	178039	0	3.144e-08	-8.6028e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	280501	0.01	0.01	0	0	0	178356	0	-1.89939e-08	-9.50167e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	281001	0.01	0.01	0	0	1	178686	-0.5	0.783609	-0.000218045	0	0	Sp2	35.1105	54.6111	21.9008	1	Sp1	67.5733	92.4019	92.5413	
7	281501	0.01	0.01	0	0	1	179010	0	1.00685	-3.58308	1	1	Sp1	63.2402	95.9092	94.7987	2	NA	0	0	0	
7	282001	0.01	0.01	0	0	0	179309	0	5.9605e-08	-8.31025e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	282501	0.01	0.01	0	0	1	179641	0	1.03682	-5.03173	1	0	Sp2	27.38	55.2433	22.8182	2	NA	0	0	0	
7	283001	0.01	0.01	0	0	0	179966	0	-4.14413e-09	-1.26805e-06	1	2	NA	0	0	0	2	NA	0	0	0	
7	283501	0.01	0.01	0	0	1	180296	0	0.540331	0.00645543	0	0	Sp2	39.0725	52.8576	23.5993	0	Sp1	13.8743	12.0658	83.3596	
7	284001	0.01	0.01	0	0	1	180635	0	0.955255	-3.64919	1	1	Sp1	72.9936	93.2168	92.9353	2	NA	0	0	0	
7	284501	0.01	0.01	0	0	1	180946	-0.5	0.98822	-0.00540836	1	0	Sp2	30.7174	54.1378	22.0961	1	Sp2	62.8305	46.3179	54.6531	
7	285001	0.01	0.01	0	0	1	181273	0	0.883825	2.5809	0	0	Sp1	40.3957	12.7898	83.0793	2	NA	0	0	0	
7	285501	0.01	0.01	0	0	1	181601	0	0.927843	3.30501	0	1	Sp2	55.7173	45.1489	55.3539	2	NA	0	0	0	
7	286001	0.01	0.01	0	0	0	181929	0	3.71508e-08	-1.51811e-06	1	2	NA	0	0	0	2	NA	0	0	0	
7	286501	0.01	0.01	0	0	1	182249	0	0.993972	3.69025	0	1	Sp2	58.9768	45.7358	51.9234	2	NA	0	0	0	
7	287001	0.01	0.01	0	0	1	182581	0	0.67491	0.00372197	1	1	Sp1	62.4396	94.0621	94.1984	0	Sp1	21.0248	10.7115	83.2919	
7	287501	0.01	0.01	0	0	1	182921	0	0.918615	-3.67105	1	1	Sp2	62.7052	46.0982	53.9742	2	NA	0	0	0	
7	288001	0.01	0.01	0	0	1	183270	0	0.833348	-3.32589	1	1	Sp2	63.232	44.1218	54.5194	2	NA	0	0	0	
7	288501	0.01	0.01	0	0	0	183603	0	-1.77721e-07	-1.73471e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	289001	0.01	0.01	0	0	1	183942	0	0.874118	-3.41823	1	1	Sp2	81.5087	45.3263	54.7422	2	NA	0	0	0	
7	289501	0.01	0.01	0	0	1	184265	0	1.05522	-3.69059	1	0	Sp1	29.9644	11.911	81.563	2	NA	0	0	0	
7	290001	0.01	0.01	0	0	1	184589	0	0.651748	-0.00468485	1	1	Sp1	74.8662	93.1715	94.6436	0	Sp1	41.0229	13.9277	82.9682	
7	290501	0.01	0.01	0	0	1	184917	0	0.854957	2.2289	0	0	Sp1	54.3756	13.7761	83.4305	2	NA	0	0	0	
7	291001	0.01	0.01	0	0	0	185247	0	1.37145e-07	-3.14979e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	291501	0.01	0.01	0	0	1	185580	0	0.888304	2.49837	0	0	Sp1	43.2571	10.9783	84.1161	2	NA	0	0	0	
7	292001	0.01	0.01	0	0	0	185945	0	9.68434e-08	-3.07854e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	292501	0.01	0.01	0	0	1	186258	-0.5	0.769833	-0.00155336	1	0	Sp2	43.1007	54.3105	22.4199	1	Sp1	57.8089	92.9986	93.8966	
7	293001	0.01	0.01	0	0	1	186583	-0.5	1.03483	-0.00537092	1	1	Sp2	52.5688	46.9547	54.1141	1	Sp2	70.9633	45.3136	54.7717	
7	293501	0.01	0.01	0	0	0	186920	0	6.21838e-08	-3.08245e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	294001	0.01	0.01	0	0	1	187266	0	1.00433	3.84099	0	0	Sp2	43.2507	55.2575	23.4695	2	NA	0	0	0	
7	294501	0.01	0.01	0	0	0	187588	0	6.82014e-08	-3.30361e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	295001	0.01	0.01	0	0	0	187903	0	1.54418e-07	-3.35694e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	295501	0.01	0.01	0	0	0	188237	0	8.32178e-08	-3.21264e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	296001	0.01	0.01	0	0	0	188563	0	3.22017e-08	-3.29744e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	296501	0.01	0.01	0	0	1	188884	0	1.07693	5.16774	0	0	Sp2	27.4491	54.9833	24.3436	2	NA	0	0	0	
7	297001	0.01	0.01	0	0	0	189193	0	1.2142e-07	-2.69459e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	297501	0.01	0.01	0	0	1	189535	0	1.06391	-4.49287	1	1	Sp2	74.8559	48.1512	55.5622	2	NA	0	0	0	
7	298001	0.01	0.01	0	0	1	189852	0	0.975991	-3.43205	1	0	Sp1	29.0238	10.8997	83.7714	2	NA	0	0	0	
7	298501	0.01	0.01	0	0	1	190188	0	1.0297	4.31725	0	1	Sp2	71.2552	45.8285	54.3094	2	NA	0	0	0	
7	299001	0.01	0.01	0	0	0	190518	0	0.889255	2.34481	1	2	NA	0	0	0	0	Sp1	53.5916	12.3424	83.413	
7	299501	0.01	0.01	0	0	0	190849	0	1.40321e-08	-5.13413e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	300001	0.01	0.01	0	0	0	191183	0	3.07599e-08	-5.09713e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	300501	0.01	0.01	0	0	0	191534	0	1.33899e-07	-5.68818e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	301001	0.01	0.01	0	0	0	191866	0	1.55057e-07	-5.38721e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	301501	0.01	0.01	0	0	1	192216	-0.5	0.732537	-0.00580228	1	1	Sp1	46.618	93.0192	94.299	1	Sp1	74.9291	93.4545	93.8572	
7	302001	0.01	0.01	0	0	0	192535	0	-1.22599e-07	-1.11184e-06	0	2	NA	0	0	0	2	NA	0	0	0	
7	302501	0.01	0.01	0	0	1	192889	0	0.902656	-4.02562	1	0	Sp2	35.7039	55.441	22.5494	2	NA	0	0	0	
7	303001	0.01	0.01	0	0	1	193229	0	0.902456	2.86038	0	0	Sp1	38.0923	10.3687	82.7185	2	NA	0	0	0	
7	303501	0.01	0.01	0	0	1	193551	0	1.05664	-4.43159	1	1	Sp2	76.5429	45.6483	53.8118	2	NA	0	0	0	
7	304001	0.01	0.01	0	0	1	193897	0	1.02094	4.87747	0	0	Sp2	31.0131	54.5549	23.5103	2	NA	0	0	0	
7	304501	0.01	0.01	0	0	0	194207	0	9.01048e-08	-6.5813e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	305001	0.01	0.01	0	0	1	194537	-0.5	0.946428	-0.0145536	1	1	Sp1	58.9502	94.5048	96.2399	1	Sp1	75.3119	94.0925	93.948	
7	305501	0.01	0.01	0	0	0	194872	0	6.23686e-08	-5.30524e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	306001	0.01	0.01	0	0	1	195206	0	1.10801	-3.97954	1	0	Sp1	28.8409	9.07608	81.9711	2	NA	0	0	0	
7	306501	0.01	0.01	0	0	1	195537	0	0.908577	-4.0806	1	0	Sp2	35.6679	54.3555	21.3318	2	NA	0	0	0	
7	307001	0.01	0.01	0	0	0	195860	0	2.73196e-08	-5.9553e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	307501	0.01	0.01	0	0	0	196174	0	4.67499e-08	-5.84291e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	308001	0.01	0.01	0	0	0	196519	0	4.39889e-08	-4.11843e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	308501	0.01	0.01	0	0	1	196854	0	0.971301	3.77258	0	1	Sp2	81.8032	45.8065	50.886	2	NA	0	0	0	
7	309001	0.01	0.01	0	0	1	197213	-0.5	0.901494	0.000885605	1	0	Sp2	39.6502	54.6044	20.9402	1	Sp2	49.9042	45.795	53.0495	
7	309501	0.01	0.01	0	0	1	197561	0	0.896882	3.63044	0	0	Sp2	40.5736	56.4673	23.4369	2	NA	0	0	0	
7	310001	0.01	0.01	0	0	0	197893	0	8.64371e-08	-1.8715e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	310501	0.01	0.01	0	0	1	198229	0	0.468992	0.00740816	0	1	Sp1	57.5018	94.6601	94.269	0	Sp1	43.948	12.2711	85.283	
7	311001	0.01	0.01	0	0	1	198565	0	0.686467	0.00466876	0	1	Sp1	53.3065	93.1624	93.4839	0	Sp1	29.8011	11.8159	82.7375	
7	311501	0.01	0.01	0	0	0	198880	0	1.05131e-07	2.44169e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	312001	0.01	0.01	0	0	0	199199	0	-1.82959e-07	-2.62027e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	312501	0.01	0.01	0	0	0	199539	0	2.79737e-08	-2.53505e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	313001	0.01	0.01	0	0	1	199871	0	0.980658	3.51253	0	0	Sp1	29.2121	11.2652	83.5996	2	NA	0	0	0	
7	313501	0.01	0.01	0	0	1	200185	0	0.517701	0.000134513	1	0	Sp1	34.9759	12.867	81.782	0	Sp1	35.071	10.9169	83.5438	
7	314001	0.01	0.01	0	0	1	200532	0	1.12384	-3.50312	1	1	Sp1	49.2915	94.7111	95.0104	2	NA	0	0	0	
7	314501	0.01	0.01	0	0	1	200862	0	1.05924	3.80471	0	1	Sp2	54.0308	45.6528	53.2782	2	NA	0	0	0	
7	315001	0.01	0.01	0	0	0	201203	0	-9.71014e-10	-3.07344e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	315501	0.01	0.01	0	0	0	201539	0	5.86576e-08	-3.43702e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	316001	0.01	0.01	0	0	1	201890	0	1.06963	3.88965	0	0	Sp1	26.2262	12.9473	82.2299	2	NA	0	0	0	
7	316501	0.01	0.01	0	0	0	202219	0	3.83107e-08	-3.63424e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	317001	0.01	0.01	0	0	1	202560	0	0.901762	4.09031	0	0	Sp2	35.1817	55.5565	22.5442	2	NA	0	0	0	
7	317501	0.01	0.01	0	0	1	202905	0	1.02644	-3.6851	1	0	Sp1	30.1173	11.0846	82.409	2	NA	0	0	0	
7	318001	0.01	0.01	0	0	0	203224	0	-7.24711e-08	-4.93531e-07	0	2	NA	0	0	0	2	NA	0	0	0	
7	318501	0.01	0.01	0	0	1	203565	0	0.989018	3.24308	0	1	Sp1	55.1992	94.3191	93.4325	2	NA	0	0	0	
7	319001	0.01	0.01	0	0	0	203899	0	-1.05295e-07	-5.79478e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	319501	0.01	0.01	0	0	1	204231	0	0.521132	0.0078926	1	0	Sp2	34.7173	57.3462	21.8474	0	Sp1	15.3847	11.6188	84.2195	
7	320001	0.01	0.01	0	0	0	204571	0	1.33459e-07	-8.86309e-07	1	2	NA	0	0	0	2	NA	0	0	0	
7	320501	0.01	0.01	0	0	1	204888	0	0.909758	3.50303	0	1	Sp1	67.5358	94.0102	93.0013	2	NA	0	0	0	
7	321001	0.01	0.01	0	0	0	205219	0	-1.42472e-08	-1.30278e-06	1	2	NA	0	0	0	2	NA	0	0	0	
7	321501	0.01	0.01	0	0	1	205555	-0.5	0.768246	0.00181844	0	0	Sp1	37.539	10.2071	82.8743	1	Sp2	66.9146	47.465	55.4099	
7	322001	0.01	0.01	0	0	0	205873	0	-3.18332e-07	-1.88744e-06	1	2	NA	0	0	0	2	NA	0	0	0	
7	322501	0.01	0.01	0	0	1	206205	0	0.502315	-1.08577	1	1	Sp1	92.3964	93.9669	91.887	2	NA	0	0	0	
7	323001	0.01	0.01	0	0	1	206539	0	0.928547	-3.28004	1	0	Sp1	29.1439	12.5634	84.6363	2	NA	0	0	0	
7	323501	0.01	0.01	0	0	1	206873	0	0.964969	-4.13147	1	0	Sp2	38.1958	54.5918	23.9606	2	NA	0	0	0	
7	324001	0.01	0.01	0	0	1	207203	-0.5	0.865125	-0.0193196	0	0	Sp2	45.6572	55.5312	21.9525	1	Sp1	62.886	94.6031	94.6873	
7	324501	0.01	0.01	0	0	1	207529	0	0.787699	0.00537678	0	1	Sp1	79.464	94.3267	94.0387	0	Sp1	34.1193	10.6553	82.7553	
7	325001	0.01	0.01	0	0	1	207849	0	0.974183	-2.88282	1	0	Sp1	43.6409	13.0361	82.1194	2	NA	0	0	0	
7	325501	0.01	0.01	0	0	1	208188	0	0.920309	2.88383	0	0	Sp1	39.5291	11.8644	82.3012	2	NA	0	0	0	
7	326001	0.01	0.01	0	0	1	208516	-0.5	0.911209	0.00678924	1	0	Sp2	35.3987	52.9643	21.4936	1	Sp1	50.9159	94.1901	93.2933	
